FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
928215,482037,396344,2334000,1217270,206458,10690.1,4478.82,7485.18,51787,16993.9,66324.7
974929,528901,439983,2447880,1451000,254408,5645.05,1892.87,115954,93734.9,17239,59604.6
935658,457802,413180,2531020,1249640,204132,17720.9,5886.83,36689,73196.3,22655.5,56594.5
947833,501011,420061,2508650,1500820,256752,7242.09,5615.47,22669.7,182477,14416.7,66221.7
634685,413521,274511,2673800,1623150,161773,14267.8,2843.08,89811.7,44663.5,13347.4,43045.8
1017430,539918,602055,3076380,2079030,405007,10644.6,1933.1,9044.75,280918,13141.4,65815.4
823820,411866,454064,2527440,1440500,265002,14455.6,2890.32,9336.81,43031.3,6875.34,75211.9
611333,355779,257875,1405790,871375,160834,7057.79,3007.42,30410.3,57355.4,10120.6,58824.1
656561,350218,465834,2618070,1489860,272440,10445.1,2148.57,257267,184820,16056.2,67197
1155040,462119,661379,3584530,1495620,268412,8308.38,6072.9,38834.7,54892.2,17069.1,90968.9
802885,512272,331078,2016520,1346400,220730,11620.7,2589.74,9134.77,89567.1,13941.6,60658.3
938225,580302,404000,2358820,1640100,280110,9626.78,3011.44,15333.2,30944,6906.38,23886.7
756711,470382,267786,1659650,928637,150412,9076.4,1515.06,40226.1,52729.1,17079.2,69993.9
725638,407613,362137,2080500,1257300,217261,20706.1,1633.53,7586.58,177985,13623,65035.5
504875,271638,462128,2680390,1876360,313538,4992.06,1138.2,102802,38098.2,6395.61,39709.5
1277250,507417,544252,3354030,1130630,191929,16096.4,6308.94,10111.3,118429,8306.13,96362.4
391625,212996,216784,1639800,1015680,132429,14370.5,6832.36,16450.4,80107.7,8028.45,49347
936931,638684,566269,3326200,2337910,411041,8868.75,4109.41,330268,370308,7918.74,43218.6
658849,286294,498223,3706420,1518110,213258,20205.3,6231.62,6029.32,70227.2,33048.5,36120.9
871390,361611,497981,3520760,1411740,206461,21058.1,8396.19,37719.7,135802,25969.6,108826
509791,341553,241820,1434610,1082430,177338,12532.1,2788.4,201883,387210,14632.9,62554.8
737071,353549,286230,1904050,1316090,191993,15385.9,4027.72,134002,57876,22585.3,36138.9
591977,381162,330487,2305170,1520240,223415,17207.9,2347.6,44387,56318.9,11073.3,64081.6
524888,305837,238534,1781080,1190200,162347,7132.52,3997.16,80637.1,27756.8,22289,54916.1
419198,265622,253892,1441200,949750,169943,8029.59,1471.91,26479.3,105337,7434.93,64966.4
641858,349138,301902,2127550,1409790,201737,30407.2,3878.15,150437,304002,12419.5,78288.2
987698,546693,578997,3713660,2439610,379390,30513.4,1206.43,5787.46,262190,10488.9,66304.6
1508790,695388,763188,4194300,2117800,354172,26953.6,3412.35,300474,231832,15093.3,115203
600012,357902,222451,1466590,1018860,152863,10380.7,4540.14,149611,22708.1,17362.9,53616.2
792606,453604,287120,1557030,1065730,198808,14078.8,3076.82,13184.3,54226.4,10395.5,66549
565912,309843,299223,1834810,1139600,197012,11807.4,3472.64,127469,356006,10137.6,47802
992050,361700,590982,3874510,1394740,223089,22393.1,8737.36,10168.2,73333.8,28088.2,48020.9
468798,226214,406992,2365410,1401020,237848,12586.3,2428.89,49851.1,132111,7120.62,34776.6
918262,379718,329619,2094930,1147010,173471,14314.6,3762.97,14611.7,113406,10436.5,91193.6
952270,515025,349961,3331930,1956070,202641,17908.3,3601.78,29501.7,52306.6,7745.83,24948.4
426942,268842,259300,2063550,1406820,180116,21113.5,1432.7,23498.7,30184.1,17473.1,46349.7
592795,383234,305492,1649060,1224740,224904,8887.81,2334.4,26132.9,96229.3,15035.9,53818.7
600725,380325,310558,2086220,1265120,192654,27574.6,3511.48,29967.8,207412,15113.1,60997.8
728725,412394,330644,2002270,1167660,191735,21660.1,2462.07,111608,367577,7535.7,66380.6
636421,374160,327116,2346370,1448110,206690,9410.04,2851.05,470184,50173,7297.03,80499.7
593721,311836,253019,1539410,994045,164857,11636.4,1512.74,9819.53,48530.2,7820.51,40225.1
1019100,367261,420061,2962610,1297830,187845,20417.7,4210.99,16326.2,58314.9,34092,28228.5
675738,395780,396723,2523930,1774900,282375,10926.4,3329.63,250763,403072,18527.6,83631.3
481765,250585,283602,1543810,897350,170482,11899.8,3528.89,24701.7,48602.6,8554.67,23248.8
784227,419844,537002,3697020,2248780,322582,15575.5,3012.43,21532.4,317051,12677,67792.1
1179420,474421,313912,2046740,819578,125560,22455.7,8282.61,8526.11,68645.4,22386.2,28254
707549,438134,289028,1704950,1151390,196084,8797.25,1292.86,11942.1,185867,6414.69,34387.7
751274,455948,389748,3052140,1857320,254258,16614.3,2892.66,13513.2,349495,20229.8,73660.1
1047100,433502,549453,3671400,1511140,235098,18906.6,4409.74,240459,343020,14786.2,73901
906161,322924,455992,3283650,1223570,179770,27671.6,3180.61,7574.37,131025,23924.9,52955.5
774283,468744,411100,4069730,2350590,225772,19526.7,8343.09,21830.3,77948.8,8473.24,39862.8
1017970,479151,637696,4029870,1746350,291687,15460.4,10020.6,5580.69,84216.3,18824.2,54179.2
628509,344333,369298,2294880,1182910,190151,11846.1,2284.12,12384.9,163327,7716.75,35050.2
710137,441053,368565,2966290,1922770,233554,17320,4668.16,159757,224731,6910.5,63592.4
521282,256549,361308,2103070,1190230,211845,16343.5,4137.63,5360.45,73476.7,18806,43584.5
721274,471591,352817,2275410,1514360,234588,10347.2,2254.55,40446.2,117189,11402.5,63584.4
374381,198383,304298,1942220,1095560,171045,15336.5,3741.31,19132.3,110542,19705,62635.1
814232,475752,371442,2397340,1378480,216795,24828.1,2195.5,15030.2,455582,18533.5,69692.1
1171880,620353,663690,4194300,2384140,334303,12776.7,6585.77,95062.5,49172.1,8080.58,38901.3
965040,631050,516157,3399000,2365990,357969,12067.4,2214.21,15149.5,167918,19476.1,67755.2
723642,413250,332564,1788790,1137220,207756,13505.2,3618.81,31983.4,218409,9014.72,58880.7
546795,299382,433535,3207160,2655440,359368,8643.61,2998.55,5573.71,92262.3,8948.28,28201.3
912036,358405,379106,2102360,791245,142091,5848.58,3018.69,5554.07,46510.1,8244.92,52785.2
1018410,569822,453554,2719520,1615740,266339,14801.5,7714.88,38853.2,252585,12305.8,78367
852561,435080,340596,2152880,1108830,176490,7743.44,3750.01,7988.61,24550.5,7921.28,69550.8
699373,392856,238813,1382460,784297,134278,17772.9,2292.89,60688.9,37984.7,16390.1,72865
701669,476640,295582,2197740,1551750,203951,9759.72,3047.26,96618.4,286310,11156.4,53050.3
675256,416742,491322,3003880,2030630,333147,19542,2008.03,26811.6,67496.8,25631.3,80218.2
682538,398217,282313,1578750,1024570,176240,8715.81,2965.19,72974.9,44816.3,22873.5,72355.5
570191,365025,221040,1601180,1048720,137256,22133.9,2079.74,9653.96,394727,6559.34,65343
874077,308090,675502,4037590,1525190,255432,14568,2649.04,6224.58,59585.3,9775.82,54649.4
406980,266780,162613,997664,690614,109875,7743.62,1690.45,19390.3,22192.4,6597.07,49128.3
523528,364055,141515,1069950,778953,101447,8898.58,3629.15,46484.5,15835.2,12213.3,49331.3
558168,314924,294521,1651280,1086930,189739,7773.76,2886.68,12893.4,90390.8,8653.25,64410.5
1189990,459446,731913,4194300,1948940,329928,31448.6,8299.23,5152.31,140557,11925.5,39485.3
906678,498356,448083,3002800,2117940,309166,10116.1,4578.61,387144,373478,8954.83,87384.3
833439,549674,211515,1221610,867002,151413,8267.34,3280.11,19637.7,33428.4,8308.32,57954
768656,423893,523421,2881270,1546830,299113,12896.4,2724.59,80820.3,329516,12385.5,81773.7
549471,284051,230014,1359010,768862,131042,11528.3,1475.48,24540.8,55954.2,8446.96,34031.1
1167250,682494,760634,4194300,2995260,481568,16957.2,6668.11,5834.73,86456.7,9309,27130.9
718516,435634,268536,1727770,1267740,191846,13117.6,2023.1,37876.5,30014.1,6958.86,62343.9
683941,293994,142286,755067,455593,86524,13091.6,2275.51,108131,38510.6,12632.6,24700.7
619079,309048,292522,1767310,897608,155661,11228.2,3478.95,55826.4,333412,8741.62,71280
622846,287621,533194,4004410,2292920,303891,12255.4,4983.53,5974.43,155094,14298.5,33295.5
685334,414513,235405,1314870,732790,133102,8492.2,1836.9,158408,268973,6376.75,62268.9
789738,492134,424561,2306020,1331660,248770,7052.65,4081.5,133919,122297,8443.67,103965
403446,264531,268985,2012810,1342910,181251,13026.4,3225.38,81580.2,266952,13526,53538.6
784402,398423,339616,2038420,1310760,214854,11092,2080.39,209002,289586,27009.9,85288.1
451357,274486,356570,2710240,1594540,206596,12093.2,5101.15,28540.5,270049,8550.1,87869.7
662689,363856,361212,2193880,1224680,207500,14167.3,4986.87,295818,299748,14525.8,104308
809612,448503,433275,2735680,1801340,290589,21992.9,3229.57,266962,124569,7848.26,87721.5
728009,402089,422484,2591890,1547800,262307,7300.56,3859.73,8154.98,66252.2,26128.1,75949.7
588236,382453,412620,2345380,1546840,280082,6791.53,2013.13,39400.2,89925.6,7022.02,70447.7
469164,275440,230875,1509680,894928,135058,7970.9,3589.61,42546.7,62859.1,9479.7,56016.1
456965,249893,481572,2844950,1585300,279881,6830.14,3525.98,451304,276129,21393.3,74651.8
545864,212116,296029,2326400,1210440,150602,16069.6,3218.33,46956.8,63751.6,10795.6,51434.7
896523,341326,591428,3312480,1282460,229757,20754.8,5825.96,123258,72151.6,21342.5,40203.8
759495,463387,231822,1479970,900120,140408,8455.45,2138.68,10398.7,89288.1,12285.3,39704.3
622369,428553,172978,1081690,786179,124792,11762.3,2844.25,11120.5,22257.2,13417.4,52657.5
602983,364247,304813,1822750,1206750,208941,11336.5,2478.68,127179,73183.5,9030.01,58093.7
900181,531480,495855,3125940,2074310,325959,12076.4,3708.96,89794.9,216866,9713.98,73605.5
548561,338362,256832,2022500,1313030,174942,11824.8,2366.88,400773,160618,8064.22,61851.9
991711,584432,260060,1652200,923460,151028,8718.05,2054.37,5553.86,35384.3,6835.78,68710.5
473601,227075,425646,2533500,1481640,233789,11728.4,2761.22,8671.85,107519,8603.75,81335
953874,367825,554507,3545030,1478570,201510,21835.9,6205.63,226111,183303,34608.5,85635.5
689417,365650,528089,3107630,1747880,300415,8626.7,1350.09,427677,370160,14210.3,99381.8
891531,478730,633924,3778900,2363110,398451,15643,3067.21,5644.48,212631,36169.7,93805.6
773241,438608,309865,1960150,1124480,185133,10276,1287.2,5609.55,45277,10119,56704.4
753188,358229,497037,2739430,1530160,272994,4633.67,2149.16,243157,43659.6,8794.78,52615.4
968402,571575,477671,2615700,1546220,289476,8887.78,4789.68,124204,42996.5,7953.07,56731.9
691388,395231,530198,3357230,2164070,333917,14996.2,2863.93,6080.43,403074,15321.2,67937.4
575143,338969,391913,2254250,1574090,280886,18242,3124.1,58478.1,205249,16118.7,84401.3
877797,526575,446636,2597280,1536360,275815,12889.3,2652.04,144055,79910.4,16641.3,57347.2
539761,353815,263692,1592510,1113600,182303,9767.74,1309.46,80682.9,113760,11624.5,52359.1
575216,366821,305016,1688290,1076390,194090,8677.56,2058.28,80614.8,77244.2,8572.52,55917
615902,349733,429088,2692200,1760360,271371,18544.5,6262.71,154119,193747,16155,111432
515813,338873,221433,1425470,1055720,163929,6838.75,2750.86,5790.59,60245.2,16517,69199.8
371103,244429,233790,1921440,1282960,147458,9969.08,2699.24,7848.24,29991.3,13317.8,24007.6
590697,365863,286078,1608440,1140920,202689,11996.5,3106.78,129658,97808.2,9138.32,72694.2
967975,436259,433101,2553130,1159020,210600,11484.3,2318.63,78857.3,41985.9,11664.3,57220.7
777812,471687,305762,1861060,1226170,200256,14565.3,3151.58,113352,47927.3,8600.07,83085.7
770894,484090,343597,2171420,1592930,249823,13403.3,1766.37,27972.6,165197,10756.6,40933.7
625050,366048,349229,2175010,1302990,210734,22220.6,1899.97,8535.14,426294,18151.5,69401.6
822750,412104,581202,3592050,1818990,272978,7064.57,2224.44,279881,170293,22567.3,106555
508447,360376,126671,929596,654665,87703,10612,5066.08,31985.4,27266.8,9504.71,40598.9
561280,352160,299075,1635500,1086600,195115,7120.94,2609.66,10492.4,39546.8,9098.29,36119.7
576214,376965,210472,1047820,739471,147829,11569.3,2427.8,20637.5,101499,9432.61,52039.9
610173,416989,313514,1892050,1253360,206413,8216.4,1814.91,33472.7,24828.3,15536.2,50682.6
467303,251385,221613,1774000,1109640,139104,14071.5,3483.45,12596.7,59449.8,26544.2,63460.2
638215,413463,269586,1622530,1101880,183173,11878.4,1879.36,6263.96,82550.7,9028.45,33367
789458,552853,283958,1632270,1115060,193800,8946.48,3563.02,7991.26,50583.1,21941,60845
857238,532422,394832,2377850,1601310,270519,9444.74,3097.79,327620,231193,7422.42,62055
536123,292450,285608,1488660,903553,174741,13673.9,3196.01,244394,84595.7,17237.8,63518.4
798944,488470,295561,1738190,984342,168615,7422.43,1372.54,35703.5,24007.6,10390.8,53614.1
434451,271771,260717,1442590,835724,148662,6147.52,1939.12,31663.2,176146,6589.1,52100.6
906486,548008,467770,3197800,2031540,294544,13036,5073.28,8308.53,61849.9,33869.4,32955.7
424391,299589,220492,1583200,1183280,167465,10154.1,3076.25,7257.18,192997,23339.9,53990
542770,341663,242334,1518060,999840,155756,15892.4,1364.41,6216.82,143217,9380.88,50778.3
787635,432798,345155,2347560,1310830,197340,19462.5,2870.47,30811.5,192020,16475.6,51057.1
1319430,552610,792375,4194300,2959680,442633,18483.1,4708.6,39254.1,126963,15430.4,91433.4
740302,404845,452472,2737930,1761950,282753,14651.4,1127.16,23529.2,59486.1,17071.1,49581.2
822209,531855,494511,3401080,2010770,295257,11262,3051.03,36505.8,333680,20516.1,52756.1
651268,355939,212327,1244030,762505,134576,19961.7,3807.65,158094,227746,24809.7,66750.5
882872,550281,382983,2161990,1378120,244355,8447.39,4101.55,54953.9,32989.2,14144.4,93726.9
663576,411795,391977,2501170,1740530,263557,11693,1158.9,10088,189354,10909.8,60937.1
953251,560057,358085,2148330,1396700,226819,13750.3,3504.53,14609.8,91661,19719.1,62542.6
632001,369673,418993,2370980,1431120,249737,7344.94,3501.59,40335.4,322601,12189.5,51510.1
837924,426740,331569,1824340,1070680,190982,7145.47,2297.59,205270,209543,8458.07,73301.9
716076,450888,465447,2739650,1854210,315150,11295.6,2210.56,91015.4,489462,10527.7,68207.2
1078450,591959,409886,2093260,1448070,276789,13537.2,4005.67,197003,486316,33447.5,71354
670530,436409,296426,2177110,1478230,207345,9938.64,2757.19,33574.3,47559.9,18183.9,57637
815480,327992,244370,2160160,1132500,125711,22007.7,3051.16,120258,289798,12730.5,60232
612515,382491,261886,1423000,988190,179195,5436.48,1701.43,43633.4,220156,9216.72,36672.7
1085110,517968,550924,3211430,1725910,284174,20565.8,7134.59,383705,547958,32155.2,97247
1142790,525924,818577,4194300,3029010,343593,7111.15,1988.7,12813.5,50733.5,13444.1,45347.4
844899,504030,292671,1886890,1369630,208081,16826.6,2693.35,11857.7,110382,15471.5,76993.9
1100330,416429,439240,2259600,862770,175776,13395.7,3095.1,327101,45075.8,10721.3,105423
1400950,657975,643741,3877940,1964460,315305,13585.8,7553.18,5182.82,91688.3,9617.04,65496
506713,309100,421513,3422610,2013900,250344,10516,1386.78,6439.08,69164.7,11734.1,30511.6
575416,357394,257799,1287700,936120,186038,6758.95,2587.49,184405,46481.6,6700.6,45216.7
1216090,493061,522050,3391710,1534430,244783,18452.6,2224.39,6880.94,145058,11254,58151.4
846120,504195,656928,3726250,2375850,411447,8401.32,2351.12,42595.8,500920,12870,50049.8
1149330,580556,641137,4139850,2526980,388232,13952,5323.24,46214.9,67842.9,7935.54,81383.1
798234,524146,287517,2170500,1343430,180912,16275.8,3649.41,164632,234930,16721.5,55866.7
866858,428389,406834,2722780,1549000,227565,13628.7,5302.12,11438.3,84403,24957.4,72879.7
598167,394109,232740,1779310,1241850,163884,10365,3939.9,87477.4,57069.1,8611.95,53998.6
1054400,557036,245841,1681510,887133,128214,8491.84,779.455,24172.9,14053.5,7610.72,36175.2
638916,374948,207460,1132190,717262,134508,19681.5,2533.44,10632.8,185452,10332.3,18580
845254,429008,335681,2141820,1045610,170380,10182.4,3240.4,24147.5,218539,11037.3,63563.3
553428,352652,401824,2399940,1428650,240146,7863.09,3117.08,5789.75,37404,8706.56,48825.1
743128,423207,315302,1691320,1001170,183181,7767.77,1796.48,212060,166052,6546.17,69717.6
686038,354208,283901,1778380,1084140,173914,16909.7,2483.73,169467,68955.8,13414.2,48773.4
1040040,689948,453705,3022360,2013390,312690,20165.2,5248.77,5896.64,83683.8,35994.9,18111.8
737218,440264,233946,1298980,781970,146903,11594.2,1849.31,6198.44,48479.8,7801.6,38603.4
829684,491484,374497,2124860,1268810,231354,13234.7,3464.12,9459.56,121850,8699.92,47423.6
1006640,469770,498938,3020790,1455760,236066,9818.42,3320.4,7755.82,41511.2,8005.07,48966.3
692617,392922,280846,1777920,1155080,178301,15616.4,4363.49,336290,77709.3,12688.5,64314.8
1508900,681735,599806,3197880,1880570,355162,27220,2897.88,19247.6,117431,19513.4,88650.9
779056,440542,544468,3986440,2554470,356928,18168.2,3215.85,159909,406644,8675.46,48092
827134,495526,313977,2303600,1339030,181239,22140.8,3772.26,44569.4,76457.6,17607.9,61791.5
779534,469054,317320,1650150,1112110,221566,11848.5,3350.4,13109.8,70107.4,16832.6,57837.8
599136,383933,295063,1683830,1145770,202495,14299,4997.78,139020,210041,29097.7,74916.5
1309810,645950,465575,3968410,1807020,245633,16192.5,1193.55,31294,47347.2,11935.1,37426.2
495021,307081,243984,2613530,1578140,142069,14256.9,3296.38,14936.7,47000.1,13181.8,32034.9
669512,408516,381856,2359650,1379190,225103,9621.01,3071.52,268104,59990.7,7595.08,68703.2
725783,469659,293362,1590510,1035390,196684,6652.24,1305.22,28912.5,29707.2,6989.36,59935.5
783203,556396,296917,2461790,1839520,224921,21139.6,1971.87,6986.45,240970,21200.4,41635.8
982357,569579,521121,3732630,2318120,322228,24076.8,5796.98,259906,456521,10642.2,86869.1
972647,451022,425914,2498450,1177220,210390,10205.2,3884.08,49072.2,103506,6630.65,87577.3
829396,426383,264268,1439690,732884,141368,6510.88,2223.46,119603,187944,10836.2,48540.9
720513,429310,314418,1758930,1191970,215992,10369.5,4224.92,110732,289533,14392.2,49235.9
391870,238216,254284,1920060,1212830,164800,18172,3134.95,53399.3,186340,10721.6,18101.1
805123,415038,403701,2385830,1353940,229619,6976.49,1924.82,249326,203602,14630.4,54648.5
931962,535906,336019,2261280,1366130,203501,13061.8,3328.13,57832.7,326726,13450.3,62918.2
521411,327012,205131,1237090,905262,150816,14104.5,2097.07,9312.71,119948,7260.58,28809.8
919861,476548,709087,4072470,2206710,389767,9303.55,1783.73,179563,56561.9,29409.1,77074
1144590,458074,410882,2644140,1272600,194497,10281.9,1261.87,92803.6,52423.3,10495.6,42077.6
515119,322463,255490,1500230,1013680,171024,4508.11,2015.73,76616.6,120013,24774.3,73436.1
492172,298704,216159,1715080,1123100,139291,12321.3,4430.2,137890,85104.8,6944.9,65455.4
733041,498339,218125,1166100,939872,175109,14557.7,2406.84,27939.9,25625.7,9817.84,50104.3
684965,427397,256285,1647600,1180240,178676,9962.98,2926.5,6359.65,69969.5,8475.87,65059.7
858039,354234,288822,2240770,875311,106714,25582,3565.01,35116.8,269578,20897.8,50961.9
1364200,593387,506733,3815760,1893320,233308,17364.6,6305.62,5549.9,106754,28641.2,42908.3
882328,502528,332826,2081940,1124360,175055,9474.6,1611.02,20475.3,53900.5,15912.1,69261.8
1209730,484567,762793,4194300,2120470,352822,14787.3,4223.95,187231,357663,21474.2,107999
847672,551817,225568,1313720,821205,148185,9045.19,3874.84,83457.5,340554,10279.5,57912.4
1092900,465514,474568,3721390,1356700,171689,13888.5,4807.4,8969.74,123334,19686.1,34738.5
1081880,463416,397662,2479860,1238590,193855,11810.8,3308.03,122701,377014,14176,74174.3
842616,590510,220681,1162650,856060,161885,8783.12,3076.55,16719.3,252648,6939.92,49705.1
503472,346609,197277,1612060,1065340,126242,15490.6,3244.81,46861.9,48477,20748.3,55390.2
890288,458169,421116,2779540,1461530,224677,12016.8,3207.36,141080,195356,7271.53,64992.8
755707,414574,233362,1369910,861024,143196,8860.44,2816.56,168891,218946,12552.3,71983.9
882404,506914,476562,2469060,1486960,273397,15477.7,2400.35,45181.5,86032.7,12950.9,81538.4
521632,294525,317011,1739960,1076880,195005,13155.9,4715.3,14801.2,109649,8635.21,61525
657279,406855,366777,2282520,1401560,221836,11396.8,970.577,122188,195047,10476.3,48842.6
563727,365167,153818,1108390,737474,100392,9637.9,3898.09,60357.1,28152.2,24179.1,17298.9
813661,473322,343837,2145020,1336570,206722,4759.21,1627.98,42743.4,227019,10065.1,54498.6
1209070,524049,296881,2086770,848836,127076,20814.1,4868.34,15633.7,93310.5,18150.4,23703
1052810,613192,335878,1876200,1100950,197632,8072.55,5436.33,6825.02,46279.9,12037.9,63250.5
1035060,459406,506884,3101140,1603200,261311,9584.42,5511.22,5415.19,61638.7,7860.69,39260
873651,551058,364267,2325490,1455470,234687,14845.5,2750.81,289890,294533,7902.14,61234.4
891525,511293,695896,4194300,2920960,437743,6616.89,2419.85,42200.9,103324,7224.37,81196.6
939334,470835,412643,3685200,1596560,206414,25952.7,3611.22,31084.6,53138.9,13567.8,33391.3
1259970,568138,766761,4194300,2989660,363237,22314.8,5067.35,7329.29,76622.8,29601.3,57304.2
890520,427864,385081,2373560,1409290,228918,10395.1,2821.74,22771,139251,14188,35245.6
1119880,667679,284257,1998500,1341190,190621,23098.1,5138.56,265088,146838,10987.9,73783.6
759061,433354,320631,2583500,1548420,199559,8734.8,5612.37,25136,126049,7032.55,46928
1120430,669708,445585,2597490,1492650,259141,9707.81,1983.86,165301,237780,7830.66,67821.5
931561,587513,404351,2883940,1664950,239822,13948.9,2955.8,8904.96,227185,15836.4,53679.7
514309,316879,203197,1871410,1311790,138184,10166.3,2221.16,119606,167595,10845.7,56351.7
811820,494384,316630,1909400,1260090,209311,19543.4,4881.25,61558.9,389867,23860.7,60400.4
630102,396227,216209,1118090,735256,141694,13407.3,2955.38,12396.7,92477.9,11074.3,57288.7
733659,408733,240278,1370150,686139,122354,9500.28,2367.79,5182.54,35476.8,31150.1,24336.3
679464,387497,344039,2255190,1181940,181114,9136.44,2641.23,375731,305342,15455,67192
747759,453010,454445,3115610,1870740,269614,18783.3,1938.69,9267.37,280333,9917.71,44699.4
708072,434769,293780,2018160,1336450,199917,9942.72,3734.45,176809,36067.6,11934.5,44098.1
784804,464943,291976,1606910,1055450,187075,9442.45,3371.16,65317.8,168631,11988.1,60723.5
741003,445773,341299,1856360,1193180,220016,4034.01,2431,189341,172785,14181.8,88182.5
722767,395270,267693,1697650,955473,149550,12599.1,2706.78,7725.13,380742,12380.2,56559.6
630101,415303,334122,2084110,1340910,213423,8953.37,2510.38,5260.32,33060,9450.38,50956
969642,514232,373814,2079930,1187590,214803,10132.4,2167.77,96225.5,332084,7575.96,55041.3
712207,373322,203434,1309900,850495,134157,12048.4,2615.26,6595.16,56004.1,17392.4,14871.2
811455,426849,388730,2386050,1059680,176543,12804.3,2778.25,18647.5,27833.6,15029.5,34749.6
1338530,687604,553695,2718120,1288540,269785,28272.3,7609.47,5369.7,394067,13744.4,82540.4
838770,521994,348161,2439800,1700770,243149,26786.8,1819.83,50130.2,102490,8198.73,54468.4
776468,538580,252270,2354870,1551920,158752,17703.4,2665.9,330980,306006,18210.6,43646.9
505763,313908,232284,1289550,869035,157442,4583.5,3262.28,172887,37280.7,9370.72,58044
742368,398609,366274,2092430,1455870,249084,16452.9,1946.19,25325,74385,17810.1,57383.3
660275,447755,324082,1930510,1378630,230332,8159.05,3688.39,15296.9,177607,30690.8,52003.8
831164,490590,484524,3030060,1588150,256226,9661.33,1964.3,438871,279707,18172.4,105966
617850,376715,354445,2054470,1351110,239161,7871.63,1738.87,298199,62103.5,12741.4,57762.7
1121790,634344,519990,3339500,2251440,352821,15248,3920.07,74804.7,350264,9296.5,100207
875960,529914,257677,1792760,1091080,154824,14979.1,3233.43,320234,200867,9080.99,64408.7
515169,364105,262254,1503460,1071840,182219,8696.27,2652.75,48176.8,34048.1,11913.1,74209.5
377124,224204,180322,1908770,1224060,112191,14562.2,1389.19,5656.36,59484.3,10676.4,31508.2
937008,526315,530678,3247670,1899140,325832,12939.7,5537.61,6105.29,104297,8114.99,56480.4
663107,410475,256824,1829660,1180240,174678,15724.4,4214.8,135996,266087,9616.31,57506.7
1176840,507335,614399,4118050,1630800,243398,17744.6,3901.53,7104.43,52397.4,11994.3,34536.1
418812,242051,290802,1570120,1084830,198162,3759.54,1920.28,29666.4,19781.7,8094.67,40049.8
432515,236395,232774,2120980,1306170,142270,11023.5,1808.61,111641,104682,14473.7,28689.2
687796,460557,287262,1724870,1262090,213400,9484.48,1603.46,55094.4,93403.1,7867.1,62548.9
856465,492979,313032,1990190,1300180,205192,8810.99,5583.7,16016,44204.3,15365.6,67966.2
912090,434784,526028,3284450,1696920,279592,14192.1,1989.88,8658.97,209603,23647.4,65336.7
532317,348348,343795,1876720,1271290,228276,6380.29,775.396,132540,330150,16278.3,76253
432551,260145,232880,1725140,1134760,153713,15314.3,3736.94,5924.86,89199.6,20581.5,36544.5
652407,459659,226339,1824510,1331920,167213,22147.3,2411.07,256380,173830,9155.96,54593.3
461724,292486,230440,1489570,1066920,166200,9794.07,1213.86,44741.7,26613,9847.5,36675.9
916226,534424,395825,2349890,1457600,242099,22658.4,2482.49,14091,64567.2,16062.4,61514
870278,509858,351014,1866450,1159680,226303,11135.3,2677.47,121508,121703,18652.3,73844
864013,428452,405575,2306450,1055660,186057,12581.3,4588.72,8783.7,71812.6,12001.6,91720
947413,593025,291281,1767400,1356970,216837,11371,1767.62,11820.7,96516.3,15005.1,55716
1129630,648924,498889,2478420,1627060,325993,11754.3,5490.08,41152.4,47674.1,26048.2,59335.6
689457,399280,252151,1752180,1147500,165786,7826.62,805.072,98378.2,29250.4,15245.6,10960.6
1007990,496754,695654,4194300,3050560,434011,25102.5,4893.74,7191.21,451706,12473.2,89914.2
880580,547110,319465,1382190,862139,209050,15148.6,5453.31,10037.1,69626.6,17636.3,44311.1
857531,528238,252618,1416130,973171,170453,14138.1,1985.67,172833,48943.8,6462.81,63239.5
555586,357674,322845,2638100,1750980,213280,17277.8,2616.2,216299,380321,7488.93,63604.8
917170,522209,485485,2925150,1848870,303154,18136.4,3997.3,9550.12,222771,29781.9,54864.6
1569570,878477,662489,3300100,1934790,385435,13977.7,5104.93,6608.54,53361.8,10379.4,66836.5
525873,336173,318789,1710240,955340,174883,10607.4,2289.48,66094.8,100515,6489.37,72775.9
443221,310837,170309,1581410,1219350,129055,14579.9,2588.42,51593.6,73321.3,12346.2,50508.6
1180000,602432,476620,2855290,1489200,255412,16494.4,2833.88,39005,97176.5,8598.86,61083.3
635609,358654,328358,3134370,1941510,217827,10609.5,4167.6,6462.53,65940.9,6698.12,47612.6
647636,381135,296164,2125140,1232330,176493,15542.1,3734.84,155381,156722,11666.9,47181.4
921602,488174,308481,2006980,1036740,157312,22438.5,1437.75,12673.1,174932,9188.53,55661.2
406372,267259,206448,1584390,1150710,140356,8998.79,2037.34,7655.24,26882.5,6616.82,27619.7
882974,455412,404544,2731510,1993070,292339,10611.4,2037.4,5469.89,50634.4,10383.5,67585.9
677535,388936,282881,2495870,1367840,140307,12696.1,4944.92,68651.9,203066,27876.1,68948.5
793626,479495,312516,1988100,1182490,189529,21720.3,3201.93,112013,215410,14448.8,89785.2
547983,335324,280541,1528230,1032820,185553,9729.21,4361.09,39142.9,34001.8,20130,41419.8
767114,451651,243654,1491280,994974,153717,16398.6,2589.11,83532.3,44978.9,14830.3,64983.3
