FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
870731,357945,470925,2780470,1198010,208362,9133.22,4331.43,6340.73,187021,9807.76,46632.7
577619,295783,235146,1873340,936660,122595,12532.1,6091.42,17447.5,36458.5,9378.75,20234.5
522027,320986,333395,2082040,1389100,218574,10478,1240.89,81675.4,56436.7,10631.4,24276.6
665841,409212,145677,1110210,725908,96636,17787.2,5787.6,153315,39965.7,11989.7,14262.2
375710,288772,286963,1967320,1601370,238615,12921.6,8278.42,5311.19,1434.77,6525.79,3782.43
620926,260244,249500,1427200,534176,93369,8407.57,1460.27,14321.1,111436,8357.13,47671.8
657838,405789,295786,1743240,1130720,183589,7517.24,2191.48,19308.5,37281.9,9363.52,27205.4
1052620,455867,646822,4155350,1555030,247441,16974.4,6980.9,151638,85473.8,12099.2,54883.5
588916,350665,179706,978898,656828,121815,7368.98,2936.95,15420.7,77657,7618.67,30086.1
445182,266737,248940,1682750,1092330,159640,12339.9,1839.25,14376.2,104702,8442.57,36442.6
533469,327407,239277,1411540,915899,159258,10022.2,4640.08,13068.8,29338,14564.7,13839.6
381881,228928,218330,1252620,799583,136950,9285.1,2520.39,86267.1,55964.4,6652.1,26060
621467,317439,342406,1930230,910755,169415,9829.79,4620.26,138920,133512,6843.83,26894.9
783823,268924,421421,2464350,959234,162311,22459.8,6409.73,127941,238611,19702.5,50703.1
579662,306707,355292,1895190,1224240,229493,5841.68,3235.97,28806.9,74042.5,7470.16,37261.2
372263,207621,295728,1806910,1220640,198581,7725.83,2730.11,71718.7,21457.2,7190.86,17519.8
641986,328001,319140,1938560,955687,159508,12014.8,6048.72,48111.6,56574.6,8546.88,17160.9
564239,312953,331085,1782470,1119630,214178,5280.14,4132.35,167171,158284,7630.45,16859
706563,384816,311934,1791110,1069420,189879,16976.7,3423.14,100463,50581.1,9039.01,23175
900228,557366,392690,2294580,1658570,283019,9871.68,5424.81,66863.1,70387.9,17146.5,23064.1
610550,257485,133574,922046,431770,65675,11970.2,5749.98,99208.4,33873.3,11163.9,8725.12
600442,353042,551003,3466190,2429740,373797,15461.9,3751.76,34329.9,130891,7340.15,43597.5
1057260,419305,412188,2330430,955323,172020,10771.8,2411.96,10487.3,99214,9842.66,41937.5
749392,390558,395318,2560500,1361090,216678,8673.13,1834.8,10766.4,73265.6,7030.62,31103.5
828017,522661,348479,2077770,1431560,239649,20232.8,4331.51,89476.8,177754,15886.3,46333.8
513685,335525,266861,1550830,1106850,192881,8629.27,3191.06,47398.4,32749.6,7867.76,16751.9
757295,405913,398352,2430420,1368320,230229,8975.25,1340.5,44206.9,159894,9695.67,30507.7
579970,352755,381554,2182780,1409880,246639,7428.73,2915.83,101217,34106.5,6754.56,16828.3
710352,340306,543677,3079190,1321750,232740,7743.72,5950.6,471203,66921.9,18554.2,22467.6
657367,333154,500755,3044390,1716210,280837,12754.3,2291.64,5287.64,84856.7,25795.2,44811.2
557252,357974,442259,2600200,1774560,310479,15752.7,8874.04,11675,1130.13,7449.88,28679
506173,292872,340566,2021320,1306420,223427,11459.3,4818.01,294202,50725.4,13943.5,27054.3
758563,418111,382952,2186920,1536450,263619,7586.23,3626.3,720219,47652.7,12261.3,19736.2
802607,445740,410949,2574070,1237490,202255,15025.6,1843.55,62784.5,23692.8,11137.8,21349.8
982489,611837,301644,1836790,1177040,193570,7924.92,7261.98,829360,52225.4,8103.31,20227.4
987437,383303,425255,2718800,1281800,196410,11880.1,2364.59,27514,24615.4,6908.93,24144.7
1097040,408401,531399,3187110,1407860,233138,11530.5,10041.4,68896.5,129014,12181.6,42180.2
1084920,451669,542678,3849410,2106570,297394,13717,8777.98,5762.35,90588.8,12231.6,35970.2
624302,358849,359915,2006120,1138820,203812,7825.92,2915.85,15327.1,266615,12415.9,40780.2
541942,293458,215161,1364410,821644,128135,7725.08,2477.49,72207.4,38025.5,10000.6,21948
792527,472087,265999,1542530,1024720,175980,8451.91,1712.53,24071.3,22767.7,7044.39,20780.2
691975,355883,545567,3580390,2311190,360739,13664.5,3158.46,9251.47,180828,7790.66,32791.8
652818,368478,312526,2185080,1454080,201924,8742.49,2011.53,11326.4,27655.9,14598.6,31813.6
633430,335384,360798,2246690,1373350,224118,8105.37,3957.37,240320,37764.4,7711.38,15025.9
447149,280996,347823,2292140,1429270,214678,14225.8,3707.95,5209.07,60522.9,10489.2,41208.4
1007020,470973,342850,2653230,1606230,199902,15965.8,3105.64,26890.6,128381,8978.17,31618.8
1075140,445106,399844,4053260,1711110,159903,19566.4,4184.64,186808,226270,13812.4,23980.7
717495,400427,413078,3412970,1541730,189095,18419.1,5625.14,168682,163146,11060.7,14883.9
1011960,476887,340558,2197930,1397250,216440,8892.55,5043.6,115359,70684.1,9687.66,18717.7
1036900,401861,414618,2670600,1012260,164613,16249.7,5360.86,167338,55973.7,8984.24,35434.5
646097,365108,434271,2638340,1837590,298768,10422.7,3944.2,64990.9,143238,13341.3,25023.8
520424,316908,338736,2058720,1476490,243706,16876.6,3829.28,18556.1,37764.7,7262.74,30044.4
711351,451225,406409,2318650,1459020,261279,10812.2,7796.78,984259,47631.8,15263.1,14708.1
921223,529932,381361,2132540,1259970,220671,10697.7,3832.06,123551,27007.4,6512.1,24973
677563,350033,363677,2098210,1225550,217805,5795.02,3866.59,188894,231786,6481.45,13732.5
833411,502876,354574,2339400,1698980,255783,21585.6,2867.38,12323.6,298156,9861.48,36841.8
888552,392426,416543,2531380,1277080,209202,10642.2,4821.72,99895.4,65682.9,12060.3,34152.4
551922,291554,252206,1992520,1432230,180678,7177.22,2699.64,32858.4,38403.8,11658.3,13569.7
994292,572049,627792,3828310,2053350,350012,13869.6,7006.84,6159.4,97087.5,6570.9,58898.3
548199,326647,283290,2018390,1391120,198841,12901.1,2640.59,379666,215999,8067.98,15429.8
996486,566451,346770,2123320,1581680,258522,10778.7,4319.42,274689,111868,15978.6,18257.9
888695,548246,366166,2177550,1298270,222622,9268.85,2496.25,14253.6,47966.1,6363.27,34021.5
718195,403700,343448,2037550,1370060,235438,3174.18,4950.3,778091,30072.9,6625.14,11231.3
1036400,448964,554908,3409400,1276710,210693,12130.1,8036.54,345818,91537.8,17720.1,30623.7
627476,364434,446849,2574150,1637140,291064,11355,3536.93,22973.4,90381.5,13746.9,48300.5
657285,377490,322756,2633720,1460300,178403,12259.1,7457.79,700310,43002.7,22210,17244.6
688617,430728,262154,1684120,1185260,188271,11023.2,2461.48,6397.33,213711,8157.36,47041.7
762827,428125,469210,2692540,1659840,294304,9401.53,1806.04,281975,11211.8,7365.43,17466.5
517087,329442,304342,1807670,1179470,196389,6675.05,2234.86,44918.4,157585,14324.5,17690.3
951708,621730,309070,1642690,1159130,215108,9646.67,6181.03,60940.3,46433.2,8368.74,27139.7
609760,356426,214236,1136150,741905,138991,9177.19,8541.36,664046,294754,7635.87,18684.7
1114490,409595,632018,3361980,1563610,304717,6885.93,3340.01,16806.5,86552.9,24220.8,49182.2
524459,292528,400205,2368320,1527150,262970,7874.62,2307.34,226151,135511,6764.34,16918.4
674430,438153,330769,1848730,1337810,241231,7693.07,1641.76,12347,65113.4,12836.7,17889.8
761780,355739,487298,2686790,1415520,259557,6579.17,3871.49,16060.5,36933.5,9325.04,39391.8
606250,354423,320447,1798700,1044310,184299,7319.48,2376.9,13278,75765.3,11551.1,19929.5
637796,295721,307124,1627720,759772,141809,6980.04,4861.78,5567.94,61692.5,17898.2,25209.2
1129750,522303,462661,2478510,1155580,211574,11672.5,7184.57,21507.5,127214,11353.5,50776.6
709094,390506,255938,1596380,1033560,163821,26337.8,3707.58,37161.7,130328,12872,20903.9
840221,508633,353216,2088810,1456900,245407,6636.41,3652.1,188972,34520.8,8492.57,15603.5
826008,465907,516303,2972810,1701020,283234,10592.8,4133.8,19026.8,84679.1,14474.8,40102.4
1400900,688752,533604,3106840,1441260,248598,12337,4866.04,6684.8,96848.3,7906.55,60336.3
749064,423549,333084,1958380,1040240,175013,8164.94,5311.58,173301,42804.5,8908.51,20652.9
983317,492036,562231,3611060,1619230,241125,16860,2337.85,47684.9,52991.8,9964.62,25171.3
933186,537663,323025,2071130,1279710,200768,10287.5,1684.23,17601.1,30569.4,7102.98,29599.5
641490,324280,257339,1450490,789601,137814,9550.58,2060.28,18935.8,53011.9,9502.78,21301
1194510,579344,577141,3854380,1828140,275253,11535.1,5831.25,163597,55782.6,16012.3,21673.6
636673,364911,403678,2519890,1573940,253929,8950.36,4699.05,116054,82838.1,10518.2,21236.9
558347,393655,210956,1286020,952198,156326,8601.92,2068.4,26064.4,20090.9,7748.25,15581.4
894768,467337,437368,2185560,1187140,237633,10246.2,6556.48,5159.98,219618,14711.3,50776
766482,386041,428131,3050910,1786870,248309,11360.9,7360.34,7382.54,81051.5,7556.04,29630
845404,544383,282180,2034340,1333480,184014,8157.34,2129.08,25501.9,35048,16129.1,17927
895856,485888,415408,2431320,1320920,226897,8875.59,5825.79,6525.16,64775.1,7580.86,39406.5
1355660,679811,638398,3514750,1643520,314256,15134.1,7480.1,5277.1,69028.2,21851.4,52275.3
563695,346701,234914,1295860,940790,173153,7202.68,2499.99,121080,29457.6,9062.02,17058.2
555633,324804,365999,2101340,1299160,233314,14844.6,1417.54,19467.7,257672,10300.8,14068.5
923404,461990,318892,2000990,1100370,175753,10673.4,4104.28,21395.8,79974,16515.4,41479
656413,349351,567634,3856430,2094720,311791,9706.65,1757.23,69392.5,29769.9,6663.92,14955.5
892981,381284,257811,1868500,712349,105409,11109.2,5799.29,349852,61696.4,17904,32001.4
1171060,445231,406956,2421860,1026770,174903,14341.3,4168.13,7412.14,39678.7,9232.26,31289.9
756696,525347,288742,1704090,1294600,215989,10921,2262.11,18271.7,257601,6456.44,36819.1
678445,426598,276822,1615020,1026700,173323,8813.3,1543.96,22781.3,202396,8810.24,42272.9
991064,516711,449248,2895350,1844690,281534,12552.1,7314.48,11399.8,44129.1,18345.4,24883.3
1106950,423297,521164,3106700,1158270,195217,12884.1,3211.48,40694.9,170220,10855.6,54623.7
1180630,466479,453606,2454200,829058,156264,10723.6,2343.82,15445.4,35810.3,11067.2,27929
388125,247332,230077,1289800,756111,141105,11809.3,1307.5,24006.7,33494.5,8294.11,26403.6
683686,379016,369803,2090860,1041330,188185,6347.78,4571.22,179255,37166.7,11600.3,16815.1
722048,412871,368570,2647700,1405510,190729,8812.85,4164.63,7848.15,85227.4,6912.83,24593.7
535606,381808,204726,1390880,1056040,153311,6660.47,3400.79,256419,24111.8,11361.1,8624.09
1312880,539351,588244,3336050,1404220,249544,13149.2,2735.74,31762.9,54675.5,9207.12,59093.6
665230,357094,195585,1387940,982164,133854,12396.7,2027.35,588303,45297,14770.3,9659.61
554088,316085,334120,1963930,1081290,180737,9858.67,1315.83,8661.65,128024,9940.14,37640.9
660973,374130,290837,1824900,1016640,166471,12033.6,6683.54,895514,57285.5,18492.7,14933.6
913155,392033,356972,1791070,770142,149427,10855.2,1774.79,11126,178363,9060.48,47189.2
751697,319872,302276,1668750,670487,123495,9712.88,893.635,47458.6,34416.9,6801.92,25842.5
858254,413993,350808,1786530,812835,158265,11141.4,2165.26,10334.5,61617.7,13593.3,54867
926767,432146,563767,3630780,2000670,288778,14091.1,2232.94,8906.93,45053.5,10434.6,21086.3
750363,487833,249194,1434550,935923,160514,5318.7,1611.15,295806,249504,7089.97,14061.5
1225190,666462,834621,4194300,2573600,422683,16435.3,7368.44,32979.8,63056.3,18803.1,25716.5
1362290,627652,707201,4194300,2262090,382678,12966.6,8852.41,32203.9,219814,7844.27,62512.3
783914,433961,434101,2301820,1523100,284143,11941.9,5267.77,365276,422093,9003.93,28699.6
580404,409586,183172,1042490,735826,130517,4069.29,4760.14,402205,26089,7752.4,9608.61
564364,350243,282407,1419340,977237,193894,4510.58,3158.94,43195.3,25214.2,8220.51,14186.8
1228000,727088,545715,3148920,1887820,324042,19911.6,8964.26,777398,28846.8,11291.3,22096.3
954256,432050,355411,2552920,1044910,157496,17516,2550.02,185304,48496.5,15205.4,20733.4
897187,489415,590207,3584510,2208280,375143,19422.4,1840.37,194093,190883,13272.3,28606.7
412699,269723,155023,796403,603976,114759,9011.68,3703.48,498821,20407.4,13066.3,9392.13
1348420,790218,738432,4194300,3536880,496706,12911.9,3900.18,423405,44101.8,8327.42,16117.3
1070410,479643,449808,2268370,974216,195185,11665.8,4049.2,10179.6,52116.9,8915.25,57490
1245690,531445,659294,3898650,1570110,276337,14002.2,2275.58,6140.77,34846,7476.23,20642.9
788514,448540,503573,2901830,1531940,259022,3348.41,9340.19,786332,66717.4,13295.1,21232
861022,415565,393492,2443190,1328640,210077,8448.13,7238.57,165276,50758.3,14645.5,19324.8
781311,488653,307966,1692720,1142890,206350,8771.68,6621.81,11306.1,32563.8,9798.4,13001
736130,438682,302617,1671350,871515,165663,3753.76,6669.85,270938,27059.5,14894,14330.2
776105,427296,606129,3566630,2110620,350095,8045.49,3444.8,48769.9,89268.3,28743.3,26516.1
848104,463579,361551,2224660,1290640,213987,13328,3044.07,8377.87,167422,9878.76,28504.6
832049,454616,502344,3170760,1804950,287779,11099.7,2086.85,10019,46015.4,6447.56,26459.4
940042,458987,430466,2522390,1299620,221206,12132.7,8038.62,689109,96543.7,16862.3,22027
1035040,574823,670156,3956050,2016920,331959,9155.75,5228.16,61039.9,39917.6,8540.45,54618.6
911565,324722,553616,3076320,1248620,207451,7468.48,1440.96,391281,52102.4,10280.1,24587.1
818128,432481,402750,2555160,1421600,220557,12268.5,6385.68,555199,41296.5,16857.9,15957.5
512385,316119,359170,2086280,1437380,244702,4957.85,1044.78,11005.9,261840,15524.1,19282.3
788014,469268,374607,2260190,1277340,213176,6175.26,1460.81,449690,135905,7851.78,12471.4
723713,419770,510903,4194300,3240400,333062,15283.4,4228.42,92817.1,320162,17818.1,18659.8
800658,452119,542114,3407140,2043720,329436,8504.16,4410.89,216413,61240.5,11030.2,24464.1
407266,224090,380985,2138120,1278950,223227,6266.7,2475.11,273455,91774.2,10199.1,16991.8
721924,396269,343738,1824780,1068980,193839,6415.5,3468.81,13947.9,40785.8,7866.41,23218.7
1115960,515439,512012,3562320,1768520,251189,21413,4637.56,5392.77,244075,10808.1,55111.9
742076,380794,370304,2251300,1284650,213197,9447.91,5077.14,857750,48456.4,13739.8,13933.1
686712,441856,281559,1665650,1051610,180892,8111.62,2297.75,8515.79,35805.4,9379.1,35756.3
701964,369080,346365,1931190,1182710,196913,3104.69,5054.4,405019,56526.8,16572.1,19416.1
444802,248333,354301,1925560,1235940,225005,8808.96,3385.3,6643.08,53635.9,11463.4,23530.4
658164,423851,197539,1342050,986375,141471,6982.29,1683.86,27518.7,26494.3,6354.23,17222.6
687916,330671,271671,1430010,626919,124113,6922.55,6134.69,19011.6,40131.8,10102.7,20220.8
511320,331880,240593,1534130,984862,161060,7156.09,2700.7,47827.4,37240.7,14507.2,15192.8
527391,329507,216030,1706140,1075540,143198,10993.1,4247.75,51254.5,62012.5,8171.85,25655.7
1047490,519049,452750,2733600,1654880,271597,15697.5,4077.42,15681.8,65253.5,11339.2,31395.7
586069,395263,254157,1856810,1296850,172534,13999.9,6155.88,28526.9,65252.6,8810.2,28303.4
819675,440869,509234,3699720,2422580,336303,10189.2,3550.49,84011.1,332088,7151.04,20875.5
619792,416995,213615,1216720,851085,153287,9554.9,2211.14,66331.7,32740.2,12032,14617.8
643976,342075,332264,1884860,1234350,219195,10778.5,1002.09,31230.7,98300.9,6849.93,17238.9
1413410,705540,642945,3835730,1987700,331117,11064,4393.77,15049.8,69088.9,17611.9,50857.9
724363,417384,296702,1761690,1118550,188710,16000.9,2398.54,10841.7,55633.2,11694.4,36221.5
766437,458957,329237,1899230,1221440,208030,8546.35,2134.13,62822.8,308134,8239.99,32837.6
1123390,441700,451397,3045940,1342730,207641,16450.9,1895.7,16262.8,68839.8,6417.27,53102.9
1154100,545763,631479,3738740,1465410,259580,12456,4031.12,105553,290039,12256.8,30301.8
505717,270541,225753,1470070,933845,142690,18776.8,3213.61,29847.9,106177,14134.4,45395.8
723427,438814,376302,2071930,1246910,230228,8544.9,2342.6,9603.19,43607.7,7965.05,36750.7
563441,272925,391404,1963810,1145820,229715,4741.25,2392.89,609770,104375,9453.93,15160.5
715910,420330,254396,1427710,810446,142570,5565.45,3546.2,682480,58244.6,7465.07,10588.9
594813,321686,366152,2323890,1383850,220203,15939.9,4859.89,163716,80522.3,7990.51,25720.9
595061,325513,277055,1637630,1044900,175140,7078.42,6481.33,6279.17,53840.1,6543.22,36568.2
787313,468895,438028,2664910,1387340,228448,18832.4,3777.44,37612.7,295629,13310.4,26545.2
672709,393864,291099,1628450,1071510,188268,5429.23,1376.3,499401,31082.1,16507.6,10650.3
568329,349839,352937,2085620,1373360,228594,4488.13,5301.78,181057,72734.3,11712.5,16155.2
768408,498574,266821,1658190,1196700,200007,8402.58,2863.55,21626.8,15824.7,9286.33,22657.5
818662,336963,409481,3147190,1122270,134430,20229.1,3109.64,36562,266052,8827,38443.3
1736030,909152,670272,4037790,1519500,244559,27051.3,8649.17,113799,196879,19147.8,63095.7
544558,338544,314889,1753200,1262040,217568,4627.54,1455.99,187069,156237,7196.39,15413.3
1179160,537655,637438,4194300,1914970,265219,18085.2,6462.98,47016.9,74303.3,13527.1,53810.4
1144060,441617,672133,3690370,1787360,315891,7588.76,3841.5,578257,183526,15967.7,25689.3
555419,325891,258674,1406540,989569,175897,10764.3,3942.96,25416.2,49846.4,17599.4,38728.7
757676,390198,332608,1814160,1147620,210127,6656.31,2546.81,474240,47203.4,7073.93,15987.7
459813,301808,222939,1901710,1297910,148943,13522.8,3008.66,25927.2,50467.6,9217.66,10067.3
1135840,533073,403966,3423770,1878210,254378,17586.3,5880,22071.1,211512,17031,53835
1030370,554518,326340,1699820,966508,188880,12990.1,7879.99,760338,18678.9,12800.2,13206.2
766075,476265,371571,3084850,1870240,226921,15414.4,7893.23,348565,185488,8032.9,12181.9
870446,481665,492065,2988490,1898120,318397,9177.35,3471.33,333772,59410.6,8245.53,13927.5
422522,269228,258603,2503580,1532520,144866,9027.55,3059.88,144290,54364.9,9689.4,14470.6
713053,420063,244128,1453290,932940,160286,10005.6,4791.81,74788.3,44820.6,7280.97,21221.4
993620,436271,361534,2587410,1073940,158818,7090.76,5203.23,677428,51531,15781.1,14924.8
819948,430236,478142,2495680,1369910,261928,9083.02,1534.2,9402.33,116131,6541.92,29576
1095720,598371,484470,2947300,1762950,295690,7261.2,7007.35,5125.08,51202.7,12095.2,41209.6
702440,424203,287336,1727300,1164250,192400,10991.6,6159.32,135762,74560.1,9781.96,22159.5
537294,298958,351890,2151310,1224760,199505,13279,2855.73,23570.8,194404,11588.9,39570.1
904733,311772,453842,2870720,1006150,156987,17135.3,6010.59,312450,82794,13643.8,42545.4
1038690,545065,688559,4098630,2277440,386746,9748.76,5781.65,52641,124326,8819.72,42265
770411,475009,328713,1765120,1165090,215506,10231,6494.03,26827.8,210354,14692.2,30645.5
562831,388018,235338,1731670,1279490,177730,6990.5,1223.32,11046.7,32612,11776.6,21763.8
1071250,489267,293824,1908750,772642,128571,21803.4,6049.91,90039,53830,16740.6,26355.6
840330,505435,374057,2289220,1291280,219766,7036.17,1221.66,699290,29545.5,9116.02,12089
1069470,637133,461022,2479660,1693020,313028,9088.31,1015.03,111810,379951,14379.2,28043.7
896771,404789,251331,1549350,730702,115965,22063.6,5498.57,367049,60335.3,16361.2,13441.6
1531180,705226,592265,3267460,1494270,263751,12302.9,3061.83,184996,33152.9,16632.9,47377.1
405078,286214,164306,1380450,1051970,124635,7323.91,2449.02,8050.8,53243.4,6530.71,11782.9
672982,365966,277116,1742570,1045410,163450,11198.2,6923.84,15378,47208.6,16721.6,13845.5
1195720,567131,788686,4194300,2719140,431339,15285,4301.4,441463,50021.2,9569.6,21938.6
1045640,569436,665530,3677650,2217580,395416,5750.25,3960.71,172543,61999.7,14241.4,27871.4
897231,377167,381284,2503270,1204500,182396,14053.4,2407.14,11118.1,104192,7141.34,43647.1
900836,525764,184020,1163280,780352,122338,7160.86,2694.32,112189,29977.3,10760.5,18121.6
1052450,491724,459983,2732000,1345900,229102,12100.1,3635.7,136779,148074,8491.68,32305.8
1042260,454086,480894,3273360,1362110,210397,17957.4,3956.36,5283.93,122212,24030.7,57873.6
961366,351301,302768,2506850,1087030,144492,15989.5,2183.6,151931,41783.1,9966.88,14600.2
536113,318902,336569,2895610,1968780,232639,9360.23,3235.93,182554,39823,6705.5,11840.9
810083,442041,265940,1579600,1014270,170357,10710.3,2326.24,45347.1,70666.8,6468.79,29906.3
424103,311806,130773,776790,593967,99393,4287,1450.65,17312.8,19592.6,11966,7939.76
1329470,587477,658845,3581490,1539520,279655,15054.5,7223.45,400436,285644,18166.3,46306.1
574360,413888,267200,1565420,1184810,201911,11885.3,1410.06,91598.8,11372.2,7238.44,10011.8
422487,285066,212195,1861260,1296990,153767,6540.13,2655.38,60681.9,62369.6,6538.21,8241.14
1372270,719165,490278,3966770,1846220,232836,18058.8,6307.44,17679.2,68943.6,8707.81,47646.4
447855,288373,204689,1664670,1088810,135714,8864.86,3831.91,453963,57359.7,10869.6,11949.2
854448,452372,461759,2484440,1860490,344752,10249.4,7088.84,961143,97071.4,20781.9,21333.4
1051940,609536,659875,4194300,2517700,395344,16949.3,2742.29,224512,60659.3,9102.94,23914.2
357976,241813,154418,1196140,842348,106916,6375.03,4129.95,58361.6,49227.7,7301.57,9584.72
719981,320111,350671,2156310,1028080,178127,15300.9,2526.7,42066.6,34720.8,13071.7,16944
921731,463232,597778,4194300,2211100,314631,12601.4,2848.4,26040.4,67097.9,6754.79,27605.2
540819,394519,216709,1708230,1208430,150007,15485.5,2997.34,143463,52484,7083.97,10261.7
539381,319253,208981,1789250,1106660,126613,10623.3,4301.17,458157,71972.3,12703.1,10386.1
863334,497368,509953,4194300,2628370,333099,13114.5,3988.94,48781.3,88061,17580.7,19742.3
1111510,636481,559647,4194300,2744850,315006,15785.9,7726.37,5354.65,181876,11441.1,33277.1
907831,365600,437787,2489730,1224080,214422,7113.54,2510.15,40523.2,51108.7,12292.2,40897.3
1006660,409496,459702,2673700,1128740,186719,11125.5,2053.42,24595.6,33818.5,10231.8,62907.1
594827,397953,212574,1144550,695007,134923,5827.9,2140.6,26684.9,24994.2,6852.79,16155.6
988976,531397,678438,4023220,2134340,351373,11070.6,2737.45,17579.8,94340.6,8419.94,42255.8
554996,326561,216880,1910370,1182060,133576,9535.69,7377,16449.8,63111.6,11550.4,19163.8
1381430,698015,683531,4051420,2133990,359756,13277.6,2801.23,35958.2,175646,11124.3,50171.6
370398,229981,215745,1100500,734639,145376,3847.23,1797.8,93504.4,211311,11283.9,16035.9
652094,296602,551585,3235430,1957390,310517,9880.96,3573.8,7100.59,73841,16029.7,39234.5
739928,467365,356124,2035680,1324610,235886,11230.9,1567.7,30397.9,60234.3,6530.22,28783.9
1371490,608032,546992,3248970,1531470,266297,17731.1,4667.52,80888.8,97810.7,10477.6,36601.6
686769,442699,234010,1504080,1045210,163840,22352.9,3776.82,8550.03,41709.6,6728.54,43695.5
741942,505730,363987,2147180,1631750,274518,6370.81,3284.28,154801,27036.9,10116.4,20028
746760,429914,333529,2158440,1518350,234947,7760.67,1898.85,10479.5,111708,18523.2,27738.3
530769,290968,322761,2421990,1414400,183535,11529.3,6098.96,6372.73,47164.5,6930.05,19733.8
857840,420161,489839,2775340,1805820,316214,8701.86,2022.86,95054.5,155458,9653.65,24149.1
578735,316712,295082,1943610,1198810,186535,7940.73,2542.23,11215.5,21705.3,6745.39,8608.75
653569,382590,421865,2617750,1770050,276858,9216.84,1026.12,28902.7,53616.5,7069.35,29049
839684,530320,271040,1942420,1109210,160066,12448.6,1825.48,27681.7,56509.9,7145.96,21294.8
998058,460619,329933,1942030,863986,149233,26372.2,3679.91,7106.4,64854.5,9715.64,21065.2
794431,410816,311317,1991900,1225340,190548,9174.74,1797.45,16046.4,52008,7860.41,18881.2
582588,315884,331445,2359410,1471880,210993,9336.89,4731.29,36288.9,70270.1,6386.16,19592.3
711715,471591,395288,2056560,1457650,283369,7314.66,1232.35,9583.32,383865,11694,36871.2
784476,506247,351018,2223560,1562020,237996,6598.32,2446.12,27075.3,58342.9,6713.82,16645.2
944698,564648,390152,2359620,1460170,243993,10693.1,4072.87,44747.8,148114,7687.51,22682.8
953412,543470,504810,2513400,1358650,289145,10850.5,4189.73,5871.29,169798,8980.97,39586.6
620078,308732,346143,1840840,962504,182522,7147.04,3089.35,20116,45751.3,16727.3,23257.2
779160,327529,241861,1390280,609878,103649,5868.35,2532.04,5582.7,25475.5,10663.4,23707.7
1215360,524226,354325,2251130,960792,141929,15122.4,3461.2,716154,64878.5,8034.5,13936.8
640855,390103,276274,1515040,1095700,196250,8499.81,4036.81,78747.6,49562.1,8046.05,24692.2
608456,310995,276291,2566560,1356430,158612,12790.3,2197.1,15373.7,44304.7,9162.71,26855.6
629714,368606,235875,1578640,939499,139715,22924.1,2601.43,165184,30789.7,9827.17,13666.1
562380,391399,195836,1126080,819239,146857,6824.46,1341.18,12561.5,26375.6,8483.38,9063.71
795855,528735,281164,2190930,1552740,193786,5966.38,3036.32,15281.7,30747.1,15334.3,18250.4
807148,497913,198727,1006270,717091,139662,4638.83,3153.85,19917.2,28353.3,6919.59,20066.3
587083,352657,422272,2351780,1373590,260990,7611.03,1647.25,17932.5,211986,9480.56,22221.7
1623710,880689,681648,4194300,2280760,341049,11057.9,7022.16,74114.2,101959,19885.1,53967.5
546464,362547,201751,1249180,894794,146655,10414.5,4586.49,739938,35289.1,11008.7,10660.9
450177,308687,184034,1036850,760270,132486,8825.17,3021.04,33476.8,38279,7444.38,20150.4
891651,576231,483617,3064950,2088490,335197,6881.09,5744.96,228198,71718.1,18943.2,16209
529124,336141,159918,892357,606326,109490,5929.83,2943.23,89845.1,24499.2,6536.11,8300
794824,512817,400828,2423260,1612360,265561,4205.93,2322.26,350129,22871.1,12118.9,18674.4
869902,523785,410107,2117860,1275440,249497,3567.12,1997.82,393637,233872,9281.95,13642.3
987977,524128,499349,2782410,1408490,249941,11140.3,3731.19,28485.3,84046.6,6604.9,40941.8
714969,389772,558526,3261010,1673220,292699,9368.02,5228.97,171568,60272.7,10353.5,21186.2
774288,431798,278390,1841430,1136290,174100,8825.13,3873.42,37213.1,121067,7022.93,31225.7
1141850,505520,393254,2427770,994306,172589,10883.1,2488.62,13731,65774,9273.31,32208.5
1224860,470517,650706,4194300,2346590,239911,15219.4,5499.22,13695.9,159567,7954.03,32746.4
755166,464975,336597,1954090,1354620,230654,2493.78,2450.41,359825,28051.5,19379.5,10708.2
562134,365452,316284,1918810,1247530,198935,8780.55,5289.13,44112.1,54673.9,12181.6,20898.9
764328,502957,254772,1965890,1335600,167104,13334.2,3438.76,20396.7,59106.3,9885,23085.2
793341,424395,337975,1890820,1112480,200824,8751.79,2332.37,8985.84,266432,12676.5,35212.1
674114,429976,374043,2165890,1472800,254444,4146.75,2009.13,122811,28998.7,6351.22,12750.7
789551,492305,275154,1872380,1191180,172313,11914.6,7497.55,15236.3,60389.6,14912.9,16628
970981,384501,389124,2985940,1298600,180056,24984.2,3197.51,69897.6,168018,7427.36,47376.7
667035,433987,281895,1478800,895711,179925,7429.27,4642.62,11963.2,56298,21837.7,44535.2
632846,411657,246175,2230890,1323600,144293,11078.1,6397.7,756643,46644.9,19196.4,12477.8
739289,452547,301279,1627770,1024580,187698,9357.05,1453.12,28733.2,193080,9048.86,25291.2
743983,468364,434619,2650380,1719310,279558,3672.54,2988.92,109235,323912,14629.6,19677.2
